alpha,n_clusters,latent_weight,dim,age_weight,C,age_assort,phq9_assort,gamma,ks
1.29541015625,9,11.29736328125,2,3.71240234375,0.07123809523809523,0.788242948671747,0.22427652733118966,8.509825693300195,0.17394694899505958
0.62744140625,9,11.29736328125,2,3.71240234375,0.017666666666666667,0.43377259156228615,0.06313928195595525,4.76439697814053,0.2169601993954826
1.29541015625,7,11.29736328125,2,3.71240234375,0.07123809523809523,0.788242948671747,0.22427652733118966,8.509825693300195,0.17394694899505958
1.29541015625,9,15.06787109375,2,3.71240234375,0.07123809523809523,0.788242948671747,0.22427652733118966,8.509825693300195,0.17394694899505958
1.29541015625,9,11.29736328125,4,3.71240234375,0.027476190476190477,0.21784205960730804,0.06421088533553213,12.747545909778559,0.1950833726477358
1.29541015625,9,11.29736328125,2,2.44677734375,0.04761904761904761,0.7210160235471076,0.21270459321426344,6.587697367441556,0.18627798218548097
0.62744140625,7,15.06787109375,4,2.44677734375,0.011380952380952382,0.13366242280887686,-0.014462107767247155,8.312067932268235,0.16459134626216243
1.57666015625,3,2.76611328125,3,0.61865234375,0.04361904761904763,0.2600507347163589,0.2617575808203157,4.6089151742358085,0.2002321986705673
1.47119140625,3,2.76611328125,3,0.61865234375,0.04361904761904763,0.2452054324025861,0.23572513153713046,4.631918465687184,0.19544224309625757
1.57666015625,6,2.76611328125,3,0.61865234375,0.05269047619047617,0.2585256914137811,0.2637996229701573,12.834930371011664,0.18441659978268654
1.57666015625,3,18.72412109375,3,0.61865234375,0.06807142857142856,0.07022001768716997,0.127158604777225,4.734275550869849,0.21018197018931462
1.57666015625,3,2.76611328125,3,0.61865234375,0.04361904761904763,0.2600507347163589,0.2617575808203157,4.6089151742358085,0.2002321986705673
1.57666015625,3,2.76611328125,3,4.41552734375,0.08290476190476187,0.6185924338629564,0.11970224905603337,9.774603743164539,0.17306298047061452
1.47119140625,6,18.72412109375,3,4.41552734375,0.07764285714285712,0.38457377414325106,0.06681562118890873,10.592544487149025,0.14422142733841525
3.82666015625,7,12.51611328125,5,2.86865234375,0.28033333333333316,0.5550865226413664,0.1546665270286781,24.310463527925084,0.22102988373805965
3.72119140625,7,12.51611328125,5,2.86865234375,0.2516666666666666,0.5444700520166501,0.16728040778854852,44.878519581976626,0.12466453737209748
3.82666015625,10,12.51611328125,5,2.86865234375,0.23423809523809513,0.43328679578612755,-0.03718799736035086,6.36017750114257,0.2564490534959861
3.82666015625,7,8.97412109375,5,2.86865234375,0.2729999999999999,0.6490116986674687,0.16887231723437762,21.568056054051542,0.24314892081065764
3.82666015625,7,12.51611328125,5,2.86865234375,0.28033333333333316,0.5550865226413664,0.1546665270286781,24.310463527925084,0.22102988373805965
3.82666015625,7,12.51611328125,5,2.16552734375,0.23099999999999998,0.45830090928415185,0.1869574108155337,9.26074824985807,0.23565037781972387
3.72119140625,10,8.97412109375,5,2.16552734375,0.21490476190476182,0.43191158688003733,0.01040096358526435,17.384159000911232,0.18486494130910058
4.95166015625,5,7.64111328125,2,3.99365234375,0.3367857142857143,0.9954036825838831,0.5485502946700631,12.249527733030316,0.22623651603903494
4.84619140625,5,7.64111328125,2,3.99365234375,0.34345238095238095,0.9954105784294347,0.5408395304529531,12.249527733030316,0.22623651603903494
4.95166015625,4,7.64111328125,2,3.99365234375,0.3367857142857143,0.9954036825838831,0.5485502946700631,12.249527733030316,0.22623651603903494
4.95166015625,5,4.09912109375,2,3.99365234375,0.3367857142857143,0.9954036825838831,0.5485502946700631,12.249527733030316,0.22623651603903494
4.95166015625,5,7.64111328125,6,3.99365234375,0.26233333333333325,0.835218967600854,-0.00946983427790022,5.0372328581843675,0.25060112635751935
4.95166015625,5,7.64111328125,2,1.04052734375,0.2703571428571428,0.9684501145871282,0.8713060191924471,7.505448567070501,0.19458492025646867
4.84619140625,4,4.09912109375,6,1.04052734375,0.2038095238095238,0.5934871248099415,0.1457370112060182,3.440495783829347,0.2021433026133782
2.70166015625,9,17.39111328125,4,1.74365234375,0.20999999999999994,0.05092194974751324,0.07673358881002018,11.957803473456195,0.23471658748776325
2.59619140625,9,17.39111328125,4,1.74365234375,0.18899999999999992,0.056318792013436175,0.06135257970294545,11.437661274272621,0.2474439223058802
2.70166015625,8,17.39111328125,4,1.74365234375,0.1965238095238095,0.14778154301398097,0.0802881240920335,11.721641757348658,0.1537243326538399
2.70166015625,9,13.84912109375,4,1.74365234375,0.1583333333333333,0.0863530468671166,0.025048290100334065,33.90888968648247,0.16418791449000025
2.70166015625,9,17.39111328125,4,1.74365234375,0.20999999999999994,0.05092194974751324,0.07673358881002018,11.957803473456195,0.23471658748776325
2.70166015625,9,17.39111328125,4,3.29052734375,0.16466666666666663,0.25884970480545316,-0.037462996666804124,36.65129716035601,0.15234271465317628
2.59619140625,8,13.84912109375,4,3.29052734375,0.13576190476190475,0.41912570446825187,0.10266623028835964,21.856356980693246,0.16418791449000025
2.13916015625,4,14.95361328125,5,2.30615234375,0.08666666666666668,0.12293342357832054,-0.005214751141034962,3.070630984672013,0.21810320340625833
0.90869140625,4,14.95361328125,5,2.30615234375,0.010809523809523809,-0.007352216951256516,-0.0053785144444314726,14.115730858828382,0.22098756997617097
2.13916015625,3,14.95361328125,5,2.30615234375,0.051285714285714275,0.290935545982209,0.09130709527142442,9.858025846972454,0.2364621000757583
2.13916015625,4,1.66162109375,5,2.30615234375,0.027476190476190477,0.5194045754563797,0.1717916939720009,3.5112308735005366,0.21376136404288554
2.13916015625,4,14.95361328125,5,2.30615234375,0.08666666666666668,0.12293342357832054,-0.005214751141034962,3.070630984672013,0.21810320340625833
2.13916015625,4,14.95361328125,5,2.72802734375,0.08785714285714288,0.18474659955835943,0.0263105871038407,3.012729273958184,0.224510213306585
0.90869140625,3,1.66162109375,5,2.72802734375,0.0030238095238095237,0.36532620819106354,0.012068170247695569,11.612956502654937,0.16807150695764483
4.38916015625,8,5.20361328125,3,4.55615234375,0.2548095238095238,0.9524123643572059,0.1813478012851281,39.92295516778528,0.16418791449000025
3.15869140625,8,5.20361328125,3,4.55615234375,0.2425238095238095,0.9149022170453357,0.25051616920937264,11.931666965939835,0.24467713069011876
4.38916015625,7,5.20361328125,3,4.55615234375,0.24270634920634912,0.9513074136095437,0.15014421952550458,5.675380561109995,0.1640731187373986
4.38916015625,8,11.41162109375,3,4.55615234375,0.3230396825396825,0.9194579043258798,0.1956534226902822,21.787545467372777,0.1876997534357453
4.38916015625,8,5.20361328125,3,4.55615234375,0.2548095238095238,0.9524123643572059,0.1813478012851281,39.92295516778528,0.16418791449000025
4.38916015625,8,5.20361328125,3,4.97802734375,0.2784761904761905,0.9544200115836403,0.17803819610392094,17.97914121664351,0.2214216823876638
3.15869140625,7,11.41162109375,3,4.97802734375,0.19133333333333336,0.8770730674342576,0.07989004732106128,7.0912346022547394,0.17171030646011487
3.26416015625,2,19.82861328125,6,3.43115234375,0.0617142857142857,0.3599400622964931,-0.05549492102543099,5.1968480376291195,0.20101382413643998
4.28369140625,2,19.82861328125,6,3.43115234375,0.0928095238095238,0.481709871065917,-0.035829433033904436,4.410307506228058,0.216004732989658
3.26416015625,5,19.82861328125,6,3.43115234375,0.14588888888888893,0.30945828126312525,-0.12196689257227862,12.745691133827306,0.16418791449000025
3.26416015625,2,16.28662109375,6,3.43115234375,0.05038095238095236,0.4382143005308486,-0.0520378698528833,8.533295739973926,0.19842887438724532
3.26416015625,2,19.82861328125,2,3.43115234375,0.16700000000000004,0.9722210635636939,0.5382461297081516,6.055132410287987,0.23188212387294072
3.26416015625,2,19.82861328125,6,3.85302734375,0.0587142857142857,0.423407842467417,-0.052028886945820904,7.953811452283625,0.20477882279298953
4.28369140625,5,16.28662109375,2,3.85302734375,0.3235238095238094,0.9948471415399381,0.527631561273877,29.111023176733816,0.21764550203228972
1.01416015625,6,10.07861328125,4,1.18115234375,0.025992063492063497,0.14062154686328104,-0.06063314563408906,15.426950408889637,0.18424149394938683
2.03369140625,6,10.07861328125,4,1.18115234375,0.1353015873015873,0.1904609183308032,-0.03178951444472361,10.985535550192607,0.18546386505101486
1.01416015625,9,10.07861328125,4,1.18115234375,0.03514285714285714,0.152620937584765,0.0857393255638396,7.670717400978146,0.2358337162609847
1.01416015625,6,6.53662109375,4,1.18115234375,0.02870634920634921,0.17755151915930292,0.0008371160761656648,13.609166171970399,0.1901617575747684
1.01416015625,6,10.07861328125,4,1.18115234375,0.025992063492063497,0.14062154686328104,-0.06063314563408906,15.426950408889637,0.18424149394938683
1.01416015625,6,10.07861328125,4,1.60302734375,0.027420634920634922,0.1691572540962327,-0.0014498084954450206,17.082462636022985,0.13840548377553097
2.03369140625,9,6.53662109375,4,1.60302734375,0.07599999999999998,0.2133824257448471,0.07009149299304943,24.767531440237338,0.21764550203228972
0.87353515625,2,11.90673828125,4,4.41552734375,0.01478571428571429,0.2649206989413424,-0.10139990800471768,10.60515046788145,0.21105435513986193
3.29931640625,2,11.90673828125,4,4.41552734375,0.12901587301587297,0.8331470078949793,-0.00213893489637584,13.5085820502401,0.14030551969652494
0.87353515625,6,11.90673828125,4,4.41552734375,0.019333333333333334,0.22632906700854882,0.14112489518636312,11.087614775193073,0.174387154211049
0.87353515625,2,15.67724609375,4,4.41552734375,0.040095238095238094,0.20869781747057417,-0.06630962574196025,10.415107123513536,0.17746271342554243
0.87353515625,2,11.90673828125,5,4.41552734375,0.025,0.3074409198887694,-0.0030460656914485006,5.862123479506182,0.16208182552031958
0.87353515625,2,11.90673828125,4,3.43115234375,0.015095238095238097,0.22348917383422331,-0.05232093937880721,10.197866537127595,0.15340702944925
3.29931640625,6,15.67724609375,5,3.43115234375,0.22385714285714287,0.4175844954471401,0.0859203755810159,4.898560795982734,0.1575575936331245
3.12353515625,6,2.15673828125,2,2.16552734375,0.16904761904761906,0.9636259519464977,0.6198713163852616,5.502457110670216,0.20202525519174658
1.04931640625,6,2.15673828125,2,2.16552734375,0.03519047619047619,0.5841414800856021,0.14337413517828632,7.037048071749248,0.16425664539019613
3.12353515625,2,2.15673828125,2,2.16552734375,0.16904761904761906,0.9636259519464977,0.6198713163852616,5.502457110670216,0.20202525519174658
3.12353515625,6,5.92724609375,2,2.16552734375,0.16904761904761906,0.9636259519464977,0.6198713163852616,5.502457110670216,0.20202525519174658
3.12353515625,6,2.15673828125,3,2.16552734375,0.08114285714285714,0.8448870308323028,0.3495710756383727,38.4443784470931,0.19326205300091448
3.12353515625,6,2.15673828125,2,1.18115234375,0.1695238095238096,0.9428366204940309,0.720478758139448,3.6016594720815407,0.21912759386229186
1.04931640625,2,5.92724609375,3,1.18115234375,0.03571428571428571,0.27170712072437925,0.023793114823376905,21.856356980693246,0.16418791449000025
4.24853515625,4,16.78173828125,5,1.04052734375,0.1919285714285714,0.0677114218968714,-0.003772646241863807,38.4443784470931,0.19326205300091448
2.17431640625,4,16.78173828125,5,1.04052734375,0.06861904761904764,0.018514582565476813,0.05499133159151204,3.174207487132745,0.20343644256888638
4.24853515625,8,16.78173828125,5,1.04052734375,0.24226190476190473,0.04606778099856609,-0.027910337771608968,18.38029748391104,0.19326205300091448
4.24853515625,4,1.05224609375,5,1.04052734375,0.1795714285714286,0.8017284044132437,0.5890432677574813,3.0343107930512754,0.22836244760245455
4.24853515625,4,16.78173828125,4,1.04052734375,0.29824603174603176,0.24926101998972605,-0.05412217025152696,10.700118800689742,0.20438558393036366
4.24853515625,4,16.78173828125,5,2.30615234375,0.17266666666666666,0.3034394846554033,0.019686758292033896,45.93325413651173,0.16418791449000025
2.17431640625,8,1.05224609375,4,2.30615234375,0.06455555555555556,0.653810271289205,0.08076821225457434,13.331517311882159,0.19326205300091448
1.99853515625,8,7.03173828125,3,3.29052734375,0.09642857142857142,0.6952792701816978,0.1499540145980799,12.082865924478595,0.20076345237029958
4.42431640625,8,7.03173828125,3,3.29052734375,0.2858095238095237,0.9191961003510568,0.2812905765406999,4.152581536607197,0.21442446404240734
1.99853515625,4,7.03173828125,3,3.29052734375,0.08349206349206346,0.5715114855588878,0.10836472205933943,8.401771955324563,0.18507520196900717
1.99853515625,8,10.80224609375,3,3.29052734375,0.09242857142857142,0.6798906588078395,0.1318752898894175,39.92295516778528,0.16418791449000025
1.99853515625,8,7.03173828125,6,3.29052734375,0.08814285714285713,0.26794559185986805,0.12258887147614435,3.4965934266167222,0.23661104741201044
1.99853515625,8,7.03173828125,3,4.55615234375,0.09961904761904762,0.7178640076466614,0.13571935937245044,8.35733060456058,0.193454133968454
4.42431640625,4,10.80224609375,6,4.55615234375,0.16386507936507935,0.7748466761545264,0.09516994959392568,2.8721689595401725,0.19345056593332555
2.56103515625,5,4.59423828125,4,3.85302734375,0.13852380952380952,0.7309057045524068,0.2340396256571022,11.601514647648445,0.21890626429373772
3.86181640625,5,4.59423828125,4,3.85302734375,0.20309523809523808,0.8824992538718022,0.3056560876140991,24.130577413051153,0.15192685078683088
2.56103515625,9,4.59423828125,4,3.85302734375,0.06178571428571426,0.6071890086442835,0.026648660690956102,8.664888780939663,0.1727451977708474
2.56103515625,5,3.48974609375,4,3.85302734375,0.13804761904761903,0.7655236590097976,0.21987177026145055,11.601514647648445,0.21890626429373772
2.56103515625,5,4.59423828125,3,3.85302734375,0.10242857142857142,0.7360860976464646,0.2955185262793474,6.2506074775471605,0.19014139519815965
2.56103515625,5,4.59423828125,4,0.61865234375,0.11722222222222221,0.31619472480277294,0.19595624769059128,7.431353154225376,0.1681620135325127
3.86181640625,9,3.48974609375,3,0.61865234375,0.18297763347763343,0.6989641904106365,0.5400333139271623,6.123970048896967,0.15989828855506794
4.81103515625,9,14.34423828125,6,1.60302734375,0.3235714285714286,0.07270868712271031,-0.02020465790637833,12.094360289076018,0.20104098424285222
1.61181640625,9,14.34423828125,6,1.60302734375,0.0651904761904762,-0.19558728336399886,0.03690620061355396,11.280256628022736,0.22153954889290284
4.81103515625,5,14.34423828125,6,1.60302734375,0.17626984126984133,0.2192746491305509,-0.09980676886202544,10.022877909451136,0.15670605937573945
4.81103515625,9,13.23974609375,6,1.60302734375,0.2844285714285715,0.07333574380097345,-0.021406207390062753,12.094360289076018,0.20104098424285222
4.81103515625,9,14.34423828125,5,1.60302734375,0.34638095238095234,0.2239695658083541,-0.011433797753026992,6.509006096432611,0.174169174041788
4.81103515625,9,14.34423828125,6,2.86865234375,0.31857142857142867,0.3234920525936363,0.020372509457410218,20.656343221805873,0.13350441204873775
1.61181640625,5,13.23974609375,5,2.86865234375,0.06033333333333333,0.20628223730193,-0.030632787420425484,28.424074738735392,0.19326205300091448
3.68603515625,3,9.46923828125,3,2.72802734375,0.18421428571428572,0.8332333671112488,0.29669555521767754,7.176075351988869,0.22295594548022624
2.73681640625,3,9.46923828125,3,2.72802734375,0.14266666666666664,0.7450257890543263,0.18209372280160652,4.696713920165365,0.24491111549051725
3.68603515625,7,9.46923828125,3,2.72802734375,0.2232063492063493,0.8545388566775497,0.17737980799769631,8.117738778092725,0.15882016249661646
3.68603515625,3,18.11474609375,3,2.72802734375,0.21195238095238086,0.7826378282504791,0.21584947302466045,33.4357959731544,0.19326205300091448
3.68603515625,3,9.46923828125,4,2.72802734375,0.18695238095238093,0.7798547160356187,-0.0730158054452467,12.982642660231129,0.17564464430531734
3.68603515625,3,9.46923828125,3,3.99365234375,0.23127777777777772,0.9096761104840111,0.2117007943675469,23.196731161387884,0.11098770130702451
2.73681640625,7,18.11474609375,4,3.99365234375,0.1899047619047619,0.508695441179263,-0.020115813946771994,46.41011436241616,0.14194526089158843
1.43603515625,7,19.21923828125,5,4.97802734375,0.03971428571428572,0.2917068282332702,0.026227867562159293,12.64432561590299,0.1928293118608705
